,number,title,authors,info,url
1465,5366,"РАЗРАБОТКА МОДЕЛЕЙ И МЕТОДОВ ТЕСТИРОВАНИЯ СЕТЕЙ СВЯЗИ 2030Киричек Р.В., Сторожук М.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 574-578.","Киричек Р.В., Сторожук М.Н.",,https://www.elibrary.ru/item.asp?id=44604074
1466,5367,"ВЛИЯНИЕ ИЗГИБА ОПТИЧЕСКОГО КАБЕЛЯ В ВОЛОКОННО-ОПТИЧЕСКИХ СИСТЕМАХ ВИДЕОНАБЛЮДЕНИЯ И АБОНЕНТСКОГО ДОСТУПА СО СПЕКТРАЛЬНЫМ УПЛОТНЕНИЕМ: ЭКСПЕРИМЕНТАндреев Д.П., Андреева Е.И., Сергеев А.Н., Сумкин В.Р.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 57-61.","Андреев Д.П., Андреева Е.И., Сергеев А.Н., Сумкин В.Р.",,https://www.elibrary.ru/item.asp?id=44603963
1467,5368,"ВОЗМОЖНЫЕ НАПРАВЛЕНИЯ ПРИМЕНЕНИЯ МЕТОДОВ ИНТЕЛЛЕКТУАЛЬНОГО АНАЛИЗА ДАННЫХ ДЛЯ ДИНАМИЧЕСКОГО УПРАВЛЕНИЯ АВТОНОМНЫМИ СЕТЯМИ СВЯЗИКиселева П.В., Кисляков С.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 579-583.","Киселева П.В., Кисляков С.В.",,https://www.elibrary.ru/item.asp?id=44604075
1468,5369,"ОБЕСПЕЧЕНИЕ ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТИ WEB-ПРИЛОЖЕНИЙ С ИСПОЛЬЗОВАНИЕМ МАШИННОГО ОБУЧЕНИЯКовцур М.М., Миняев А.А., Потемкин П.А., Хамза Д.Д.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 597-601.","Ковцур М.М., Миняев А.А., Потемкин П.А., Хамза Д.Д.",,https://www.elibrary.ru/item.asp?id=44604079
1469,5370,"ЭКСПЕРИМЕНТАЛЬНАЯ ОЦЕНКА ВЕРОЯТНОСТНО-ВРЕМЕННЫХ ХАРАКТЕРИСТИК RADIUS-АВТОРИЗАЦИИ ДЛЯ СЕРВИСА IP-ТВКовцур М.М., Козьмян А.В., Малинин Н.И., Твердохлебова Ю.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 601-606.","Ковцур М.М., Козьмян А.В., Малинин Н.И., Твердохлебова Ю.В.",,https://www.elibrary.ru/item.asp?id=44604080
1470,5371,"ИССЛЕДОВАНИЕ ПОЛИТИКИ ВНЕДРЕНИЯ LCD KEYPAD SHIELD ДЛЯ МИКРОКОНТРОЛЬНОЙ СИСТЕМЫ ARDUINOКоновалова В.В., Штеренберг С.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 614-619.","Коновалова В.В., Штеренберг С.И.",,https://www.elibrary.ru/item.asp?id=44604083
1471,5372,"DESIGNING A DECISION SUPPORT SYSTEM FOR PREDICTING INNOVATION ACTIVITYKorableva O.N., Mityakova V.N., Kalimullina O.V.



 В сборнике: ICEIS 2020 - Proceedings of the 22nd International Conference on Enterprise Information Systems. 22. 2020.  С. 619-625.","Korableva O.N., Mityakova V.N., Kalimullina O.V.",,https://www.elibrary.ru/item.asp?id=45295850
1472,5373,"МОДЕЛЬ ПРЕДСТАВЛЕНИЯ БОЛЬШИХ ДАННЫХ ОБ ИНСАЙДЕРСКИХ АТАКАХ В ФОРМАТЕ NOSQLКотенко И.В., Ушаков И.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 634-639.","Котенко И.В., Ушаков И.А.",,https://www.elibrary.ru/item.asp?id=44604087
1473,5374,"ОБНАРУЖЕНИЕ ИНСАЙДЕРОВ В КОМПЬЮТЕРНОЙ СЕТИ НА ОСНОВЕ ЭКСПЕРТНЫХ ПРАВИЛ И МЕТОДОВ МАШИННОГО ОБУЧЕНИЯКотенко И.В., Ушаков И.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 639-643.","Котенко И.В., Ушаков И.А.",,https://www.elibrary.ru/item.asp?id=44604088
1474,5375,"АНАЛИЗ АЛГОРИТМОВ ОБНАРУЖЕНИЯ АНОМАЛЬНОГО ПОВЕДЕНИЯ В СОЦИАЛЬНЫХ СЕТЯХКотенко И.В., Хинензон А.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 644-648.","Котенко И.В., Хинензон А.В.",,https://www.elibrary.ru/item.asp?id=44604089
1475,5376,"ПРОЕКТИРОВАНИЕ СЕГМЕНТА СЕТИ АПК «БЕЗОПАСНЫЙ ГОРОД» И ИССЛЕДОВАНИЕ МЕТОДОВ ОБЕСПЕЧЕНИЯ ЗАЩИТЫ ОТ АУТСАЙДЕРСКИХ УГРОЗКрасов А.В., Крылов А.В., Ушаков И.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 649-653.","Красов А.В., Крылов А.В., Ушаков И.А.",,https://www.elibrary.ru/item.asp?id=44604090
1476,5377,"ИССЛЕДОВАНИЕ ВЛИЯНИЯ МНОГОВОЛНОВОЙ НАКАЧКИ НА СПЕКТР УСИЛЕНИЯ ОПТИЧЕСКИХ УСИЛИТЕЛЕЙ EDFAКузнецов В.С., Микутавичайте Д.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 659-664.","Кузнецов В.С., Микутавичайте Д.С.",,https://www.elibrary.ru/item.asp?id=44604092
1477,5378,"ТАКТИЛЬНЫЙ ИНТЕРНЕТ В СФЕРЕ ПРОМЫШЛЕННОСТИКузнецов К.А., Мутханна А.С.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 667-672.","Кузнецов К.А., Мутханна А.С.А.",,https://www.elibrary.ru/item.asp?id=44604094
